Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1123287154833203200,"....up like a rocket if we did some lowering of rates, like one point, and some quantitative easing. Yes, we are doing very well at 3.2% GDP, but with our wonderfully low inflation, we could be setting major records &amp;, at the same time, make our National Debt start to look small!",Donald J. Trump,realDonaldTrump,Tue Apr 30 18:05:02 +0000 2019,60948,13902,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123291797554454529,I am monitoring the situation in Venezuela very closely. The United States stands with the People of Venezuela and their Freedom!,Donald J. Trump,realDonaldTrump,Tue Apr 30 18:23:28 +0000 2019,195834,54601,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123321163189510155,"CONGRATULATIONS to the 2018 @NASCAR Cup Series Champion, @JoeyLogano! https://t.co/uHGTUVyRIC",Donald J. Trump,realDonaldTrump,Tue Apr 30 20:20:10 +0000 2019,36839,7274,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
1123333508078997505,"....embargo, together with highest-level sanctions, will be placed on the island of Cuba. Hopefully, all Cuban soldiers will promptly and peacefully return to their island!",Donald J. Trump,realDonaldTrump,Tue Apr 30 21:09:13 +0000 2019,115462,31657,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1123333506346749952,"If Cuban Troops and Militia do not immediately CEASE military and other operations for the purpose of causing death and destruction to the Constitution of Venezuela, a full and complete....",Donald J. Trump,realDonaldTrump,Tue Apr 30 21:09:13 +0000 2019,132576,40851,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123366738463162368,"Today, it was my great honor to welcome and host the 2018 @NASCAR Cup Series Champion, @JoeyLogano and @Team_Penske to the @WhiteHouse! https://t.co/ExCangG6Kc",Donald J. Trump,realDonaldTrump,Tue Apr 30 23:21:16 +0000 2019,56408,11359,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,4
1123526475481800704,"I’ve done more for Firefighters than this dues sucking union will ever do, and I get paid ZERO! https://t.co/Tw0qwTiUD6",Donald J. Trump,realDonaldTrump,Wed May 01 09:56:00 +0000 2019,65176,14869,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1123526535363870721,@dbongino My neighbor is a fireman and he loves trump,Donald J. Trump,realDonaldTrump,Wed May 01 09:56:14 +0000 2019,0,2438,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123526640745820162,@dbongino I have fire fighter friends and they support Trump.,Donald J. Trump,realDonaldTrump,Wed May 01 09:56:39 +0000 2019,0,2500,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123526691803078656,@dbongino Im a firefighter and im NOT voting for Joe.,Donald J. Trump,realDonaldTrump,Wed May 01 09:56:52 +0000 2019,0,2595,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123526724430499840,@dbongino None.  We are all pissed about this.  I have withdrawn my support for firePAC,Donald J. Trump,realDonaldTrump,Wed May 01 09:56:59 +0000 2019,0,2557,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123526767770329088,@dbongino How any firefighter in NY can support any Dem is disgusting after DiBlasio went to the G2 last year to rip our great POTUS instead of a firefighters funeral who died on the job. #stopthehypocracy #Trump2020LandSlide,Donald J. Trump,realDonaldTrump,Wed May 01 09:57:10 +0000 2019,0,3417,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,1
1123526802859798528,@dbongino Agreed Dan. NYC FD inions haven’t made a peep but the known rank and file are Trump guys.,Donald J. Trump,realDonaldTrump,Wed May 01 09:57:18 +0000 2019,0,2451,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123526867816988672,@dbongino ???? This career firefighter will not be voting for any Democrat on the ticket. I will be voting for @POTUS again.,Donald J. Trump,realDonaldTrump,Wed May 01 09:57:34 +0000 2019,0,3008,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123526933952831493,@dbongino My father is a fireman and his entire firehouse loves Trump,Donald J. Trump,realDonaldTrump,Wed May 01 09:57:49 +0000 2019,0,3249,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123527458802884608,"@dbongino All firefighters I work with said 
No way !!!!!! 
Fake News",Donald J. Trump,realDonaldTrump,Wed May 01 09:59:54 +0000 2019,0,2460,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123527513160994816,"@dbongino You are correct, 100%, Dan.  A bunch of us have been talking, and this is just the DNC buying and paying for the voice of the fat cat leaders of the IAFF Union.  C.W. Elliott, DCFD/EMS, retired 3/3/99.”Four More Years”",Donald J. Trump,realDonaldTrump,Wed May 01 10:00:07 +0000 2019,0,2742,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123527601300168704,@dbongino Does he know 90% of the Firemen’s retirement is dependent on the US Economy and invested in US Stock? Do not think the independent #Fireman thinker will be swayed by a socialist promoter.,Donald J. Trump,realDonaldTrump,Wed May 01 10:00:28 +0000 2019,0,2803,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1123527649882771456,"@dbongino The union bureaucrats endorse him but the due paying members don’t, and they wonder why unions are getting smaller and smaller",Donald J. Trump,realDonaldTrump,Wed May 01 10:00:40 +0000 2019,0,2677,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123527736025395201,"@dbongino Nowhere have I heard the firefighters were supporting Joe Biden. The leadership of the firefighters union, on the other hand, ....",Donald J. Trump,realDonaldTrump,Wed May 01 10:01:01 +0000 2019,0,2468,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123527812596609029,"@dbongino ""Over Charging Union Dues Alert"". Dan, how about Union leadership opening up books to own members since they have so much money to give to Joe? https://t.co/LuLJpvuaYn",Donald J. Trump,realDonaldTrump,Wed May 01 10:01:19 +0000 2019,0,3115,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1123527928174739456,@dbongino I certainly won't be voting for this guy!,Donald J. Trump,realDonaldTrump,Wed May 01 10:01:46 +0000 2019,0,1945,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123528038208159744,@dbongino Just the union leadership supports Biden. Members support Trump. This applies to most unions.,Donald J. Trump,realDonaldTrump,Wed May 01 10:02:13 +0000 2019,0,2891,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123528092675444736,@dbongino Not I,Donald J. Trump,realDonaldTrump,Wed May 01 10:02:26 +0000 2019,0,1766,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123528858165235713,"@dbongino No, we don't support Crazy Joe!! And our members in our Local are up in arms!",Donald J. Trump,realDonaldTrump,Wed May 01 10:05:28 +0000 2019,0,2269,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123528958140719105,"@dbongino Yea right, until they get in the voting booth!",Donald J. Trump,realDonaldTrump,Wed May 01 10:05:52 +0000 2019,0,1717,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123528973290561546,@dbongino He has NO chance.,Donald J. Trump,realDonaldTrump,Wed May 01 10:05:56 +0000 2019,0,1745,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529010657529856,"@dbongino Well there could be a small group of Obama people, anyone in his right mind would not support Joe Biden",Donald J. Trump,realDonaldTrump,Wed May 01 10:06:04 +0000 2019,0,2001,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529034292506624,@dbongino Happy im not a member of IAFF anymore,Donald J. Trump,realDonaldTrump,Wed May 01 10:06:10 +0000 2019,0,1902,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529057285693442,@dbongino None that I know of in my home town either,Donald J. Trump,realDonaldTrump,Wed May 01 10:06:16 +0000 2019,0,1836,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529113669599232,@dbongino Shouldn't the fireman have a say?,Donald J. Trump,realDonaldTrump,Wed May 01 10:06:29 +0000 2019,0,2083,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529182036746240,@dbongino The rank and file know who has their back and remember no one knows who you vote for !,Donald J. Trump,realDonaldTrump,Wed May 01 10:06:45 +0000 2019,0,2085,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529240748675072,@dbongino This firefighter won’t be voting for creepy @JoeBiden,Donald J. Trump,realDonaldTrump,Wed May 01 10:06:59 +0000 2019,0,2445,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123529292237897728,@dbongino Not ???????nor my brother,Donald J. Trump,realDonaldTrump,Wed May 01 10:07:12 +0000 2019,0,1877,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529362249256960,@dbongino @KurtSchlichter That’s why I am not in the IFFA. Don’t want my $$$ going to dems,Donald J. Trump,realDonaldTrump,Wed May 01 10:07:28 +0000 2019,0,2454,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123529503677067264,@dbongino They will take union dues from trump voters and give to creepy though,Donald J. Trump,realDonaldTrump,Wed May 01 10:08:02 +0000 2019,0,2218,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529541958418432,@dbongino This is why more lawsuits are going to presented by union members because of misrepresentation by the top echelon of these unions!!!,Donald J. Trump,realDonaldTrump,Wed May 01 10:08:11 +0000 2019,0,2478,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529579631656960,@dbongino When the union backs you but the people in the union don’t,Donald J. Trump,realDonaldTrump,Wed May 01 10:08:20 +0000 2019,0,2229,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529634614861826,@dbongino The fire fighters union bosses are endorsing a failure.,Donald J. Trump,realDonaldTrump,Wed May 01 10:08:33 +0000 2019,0,2414,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529731352223746,@dbongino None of the MEN I know are either.,Donald J. Trump,realDonaldTrump,Wed May 01 10:08:56 +0000 2019,0,2016,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529772355788803,@dbongino Smoke and mirrors Biden.,Donald J. Trump,realDonaldTrump,Wed May 01 10:09:06 +0000 2019,0,2179,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529840727142400,@dbongino Add me to your list Dan. I am furious that the board would make such an announcement without even taking the membership view into acct.,Donald J. Trump,realDonaldTrump,Wed May 01 10:09:22 +0000 2019,0,2540,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123529863267323905,@dbongino Never Supporting a Fireman's Ball again...,Donald J. Trump,realDonaldTrump,Wed May 01 10:09:28 +0000 2019,0,2561,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123530270362173440,@dbongino I know a couple in my department. Granted I am in Alabama but most of the firefighters I talk to are voting @realDonaldTrump,Donald J. Trump,realDonaldTrump,Wed May 01 10:11:05 +0000 2019,0,2835,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123530309931360256,@dbongino I know  the police officers Union is backing Donald Trump...I back the blue #bluelivesmatter,Donald J. Trump,realDonaldTrump,Wed May 01 10:11:14 +0000 2019,0,3379,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1123530415137067008,@dbongino He used there dues when they  support trump,Donald J. Trump,realDonaldTrump,Wed May 01 10:11:39 +0000 2019,0,2181,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123530650903097345,@dbongino Joe Biden is not even his party’s candidate yet. Firemen ?? can’t say they endorse him. He may not even be on ballot. Real firemen support President Trump. ????????????,Donald J. Trump,realDonaldTrump,Wed May 01 10:12:36 +0000 2019,0,3642,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123530816225722370,"@dbongino The Unions have become Corporations representing themselves, Our President represents the people. #MAGA @realDonaldTrump",Donald J. Trump,realDonaldTrump,Wed May 01 10:13:15 +0000 2019,0,3957,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
1123531059801489409,"@dbongino It doesn’t matter who they endorse, the only person winning in 2020 is President Trump!",Donald J. Trump,realDonaldTrump,Wed May 01 10:14:13 +0000 2019,0,3550,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123531153707868162,@dbongino This statement is like so many others—liberal lies. Why would the military or emergency workers support a candidate who party disrespects everything about their cause??? Trump 2020. ????????,Donald J. Trump,realDonaldTrump,Wed May 01 10:14:35 +0000 2019,0,3592,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123531496374063104,"@dbongino Stick in the eye by union...Trump has worked very hard for our first responders and union members...fighting very hard to bring back mfg., fighting hard against trade deals that have destroyed thousands of American jobs...",Donald J. Trump,realDonaldTrump,Wed May 01 10:15:57 +0000 2019,0,3708,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123531572563578882,@dbongino As a retired FF I know that the majority of the rank and file are conservative or moderate and DO NOT support liberal democrats!,Donald J. Trump,realDonaldTrump,Wed May 01 10:16:15 +0000 2019,0,3545,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123531626061938688,"@dbongino As a retired Firefighter, I can only speak for my fellow retirees,and I can assure you NONE of us support him,OR the unions decision.",Donald J. Trump,realDonaldTrump,Wed May 01 10:16:28 +0000 2019,0,4038,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123531711353118720,@dbongino Why would any firefighter of service vote for him? @realDonaldTrump is the way to go.,Donald J. Trump,realDonaldTrump,Wed May 01 10:16:48 +0000 2019,0,3470,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123531763651891201,@dbongino @DebbieB1230 Lousy choice,Donald J. Trump,realDonaldTrump,Wed May 01 10:17:01 +0000 2019,0,2211,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123531812964376576,@dbongino Nope not me either. I’m not voting for crazy Joe. My support is behind @realDonaldTrump in 2020!,Donald J. Trump,realDonaldTrump,Wed May 01 10:17:13 +0000 2019,0,3767,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,2
1123531933898743809,"@dbongino The ONLY reason why Joe Biden is able to get into this race is he knows for a fact that the democrat media will never dare to ask him a question about the corrupt Obama administration's scandals, or about his dealings with Ukraine companies and government on behalf of his son.",Donald J. Trump,realDonaldTrump,Wed May 01 10:17:41 +0000 2019,0,5780,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123532045626630144,"@dbongino 24 years plus firefighter here,&amp; there’s no chance Biden is my choice. #NoMoJoe  Actually, no one on the left has the American workers best interests in mind. Higher taxes, bigger government &amp; mass giveaway plans does not help the American “Worker”.  @POTUS works 4 every American",Donald J. Trump,realDonaldTrump,Wed May 01 10:18:08 +0000 2019,0,6002,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
1123532065956298752,@dbongino I cannot wait to vote for the greatest president ever,Donald J. Trump,realDonaldTrump,Wed May 01 10:18:13 +0000 2019,0,5630,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1123536601462788096,"“The Democrats can’t come to grips with the fact that there was No Collusion, there was No Conspiracy, there was No Obstruction. What we should be focused on is what’s been going on in our government, at the highest levels of the FBI....” Senator Josh Hawley",Donald J. Trump,realDonaldTrump,Wed May 01 10:36:14 +0000 2019,83533,21484,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123540207104667649,"I am overriding the Decommission Order of the magnificent aircraft carrier Harry S. Truman, built in 1998 (fairly new), and considered one of the largest and finest in the world. It will be updated at a fraction of the cost of a new one (which also are being built)!",Donald J. Trump,realDonaldTrump,Wed May 01 10:50:34 +0000 2019,112321,23036,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123542897960390657,"Gallup Poll: 56% of Americans rate their financial situation as excellent or good. This is the highest number since 2002, and up 10 points since 2016.",Donald J. Trump,realDonaldTrump,Wed May 01 11:01:15 +0000 2019,75326,17169,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123545524924223491,"“No President in history has endured such vicious personal attacks by political opponents. Still, the President’s record is unparalleled.” @LouDobbs",Donald J. Trump,realDonaldTrump,Wed May 01 11:11:42 +0000 2019,98430,22604,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1123559234128502784,"Congress must change the Immigration Laws now, Dems won’t act. Wall is being built - 400 miles by end of next year. Mexico must stop the march to Border! @foxandfriends",Donald J. Trump,realDonaldTrump,Wed May 01 12:06:10 +0000 2019,75471,17984,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1123564951203930112,"Why didn’t President Obama do something about Russia in September (before November Election) when told by the FBI? He did NOTHING, and had no intention of doing anything!",Donald J. Trump,realDonaldTrump,Wed May 01 12:28:53 +0000 2019,147729,36292,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123573705697894400,"NO COLLUSION, NO OBSTRUCTION. Besides, how can you have Obstruction when not only was there No Collusion (by Trump), but the bad actions were done by the “other” side? The greatest con-job in the history of American Politics!",Donald J. Trump,realDonaldTrump,Wed May 01 13:03:41 +0000 2019,123733,30559,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1123746913331875843,As a Phoenix firefighter  and member of the IAFF I was surprised and pleased to learn that the only money that goes to federal elections (Joe Biden) come from  the IAFF ‘s Firepac.Donations many of us are going to the union office to cancel immediately#FirefightersForTrump,Donald J. Trump,realDonaldTrump,Thu May 02 00:31:57 +0000 2019,0,12137,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1123747346758684677,"Barr: Was my letter inaccurate?

Mueller: No.

Barr: Was the media coverage of my letter inaccurate?

Mueller: Yes.",Donald J. Trump,realDonaldTrump,Thu May 02 00:33:40 +0000 2019,0,19161,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1123751357490638854,"The Democratic Party has no message, accomplishments or leadership so all they do is harass my father &amp; our family. Congress do you job - the American people are sick of your total incompetence. Eric Trump blasts House subpoenas | TheHill https://t.co/qYxHkP2iZe",Donald J. Trump,realDonaldTrump,Thu May 02 00:49:36 +0000 2019,0,12168,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1123751612214853632,".@CNN you might want to rethink your narrative - clearly people don’t like your message. Truly shocking to me that any of you (especially your executives) still have jobs given these numbers. #Winning 

CNN Drops 26% In Prime Time https://t.co/k4664Nrkky",Donald J. Trump,realDonaldTrump,Thu May 02 00:50:37 +0000 2019,0,16731,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
1123752308276441088,"Audience to CNN, adios
https://t.co/JvQy4oTfNj",Donald J. Trump,realDonaldTrump,Thu May 02 00:53:23 +0000 2019,0,14493,Spanish,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1123753288707526663,BREAKING: Obama knew -- FBI admits it found Clinton Emails in Obama WH! PLUS @JudicialWatch is already investigating the investigators -- 43 lawsuits to expose the Coup/Deep State attack on @RealDonaldTrump. Mega Judicial Watch Update! https://t.co/ZrhDNlC1U9 https://t.co/uxFdxOieyl,Donald J. Trump,realDonaldTrump,Thu May 02 00:57:17 +0000 2019,0,11410,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,2
1123753422388367360,.@JudicialWatch FOIA disclosures help lead to criminal referral on Russiagate targeting of @realDonaldTrump. https://t.co/aSJOVmWS7I,Donald J. Trump,realDonaldTrump,Thu May 02 00:57:48 +0000 2019,0,10556,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1123753707286540290,"JW announced that it filed a FOIA lawsuit against the DOJ for records of communications and payments between the FBI &amp; former British intelligence officer Christopher Steele and his private firm, Orbis Business Intelligence. 

https://t.co/OuMuIGy6gN",Donald J. Trump,realDonaldTrump,Thu May 02 00:58:56 +0000 2019,0,7869,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1123753813473660929,"Judicial Watch announced it received 756 pages of newly uncovered emails that were among the materials former Secretary of State Hillary Clinton tried to delete or destroy, several of which were classified.
 
https://t.co/INxKemnrax",Donald J. Trump,realDonaldTrump,Thu May 02 00:59:22 +0000 2019,0,13470,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1123753936513642497,"JW President @TomFitton appeared on “Hannity” to discuss the Deep State coup effort against @realDonaldTrump : “The DNC spent money on this effort to overthrow the president by working with Russia intel.”

https://t.co/fi8BHTlVfo https://t.co/CKaoTyr3oL",Donald J. Trump,realDonaldTrump,Thu May 02 00:59:51 +0000 2019,0,8155,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,2
1123754055417856001,".@TomFitton discusses that “Obama, Biden, Clinton, Susan Rice, the DNC, John Brennan, Comey, Clapper, Kerry, McCabe, Loretta Lynch, Peter Strzok &amp; more need to be investigated by the FBI &amp; DOJ for crimes against @realDonaldTrump .  
Full video here: https://t.co/FKwXDsWCQP https://t.co/FgbEUswRji",Donald J. Trump,realDonaldTrump,Thu May 02 01:00:19 +0000 2019,0,10494,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,2
1123754411770241025,JW President @TomFitton: “Obama allowed his DOJ &amp; FBI to spy on @realDonaldTrump. That’s the scandal of our generation &amp; the collusion that needs to be investigated. Mueller pretending that this scandal wasn’t an issue shows you the corruption of the Mueller special counsel.” https://t.co/JbNY9xN1iq,Donald J. Trump,realDonaldTrump,Thu May 02 01:01:44 +0000 2019,0,12701,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,2
1123768610810408961,https://t.co/S34Q0NY6Ju,Donald J. Trump,realDonaldTrump,Thu May 02 01:58:10 +0000 2019,76155,20603,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1123782573442904064,I am continuing to monitor the situation in Venezuela very closely. The United States stands with the People of Venezuela and their Freedom! https://t.co/rtGfjQjc1u,Donald J. Trump,realDonaldTrump,Thu May 02 02:53:39 +0000 2019,91300,24462,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1123786579879833600,The Collusion Delusion is OVER! https://t.co/sRnHoDmzFJ,Donald J. Trump,realDonaldTrump,Thu May 02 03:09:34 +0000 2019,64175,17662,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1123787846387630081,"""The Mueller Witch Hunt is completely OVER!"" @SeanHannity https://t.co/bE13T2Kt48",Donald J. Trump,realDonaldTrump,Thu May 02 03:14:36 +0000 2019,72456,20536,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,1
1123910325533913088,"NR’s editorial:

“Not for the first time, or we expect, the last, Bill Barr’s critics are demonstrating their lack of judgment and seriousness, not his.”

https://t.co/hc8Ytih2RV",Donald J. Trump,realDonaldTrump,Thu May 02 11:21:17 +0000 2019,0,8386,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1123910471151755265,"NEW: The BIDENS are entangled in a Ukrainian corruption scandal:
@JoeBiden pushed Ukraine to fire a prosecutor seen as corrupt.
BUT the prosecutor had opened a case into a company that was paying HUNTER BIDEN.
The Bidens say they never discussed it. https://t.co/tblUPYPJMG",Donald J. Trump,realDonaldTrump,Thu May 02 11:21:52 +0000 2019,0,19536,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1123911618029600768,"I understand the talk about Mueller not deciding on Trump obstruction. But he did decide, didn't he? If you're investigated for something, and you learn that the prosecutor is closing down without taking any action, you're happy, right?",Donald J. Trump,realDonaldTrump,Thu May 02 11:26:25 +0000 2019,0,8559,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
